0, 0, Header, 1, 6, 480
1, 0, Start_track
1, 159360, Tempo, 295566
1, 159840, Tempo, 264317
1, 160560, Tempo, 257510
1, 162480, Tempo, 260869
1, 162720, Tempo, 273972
1, 163680, Tempo, 276497
1, 164160, Tempo, 273972
1, 165105, Tempo, 340909
1, 165480, Tempo, 270270
1, 165600, Tempo, 269058
1, 165735, Tempo, 266666
1, 166920, Tempo, 269058
1, 167040, Tempo, 269058
1, 168000, Tempo, 309278
1, 168360, Tempo, 269058
1, 168600, Tempo, 266666
1, 169800, Tempo, 269058
1, 169920, Tempo, 269058
1, 170880, Tempo, 327868
1, 171240, Tempo, 269058
1, 171600, Tempo, 266666
1, 172670, Tempo, 267857
1, 174000, Tempo, 270270
1, 175440, Tempo, 273972
1, 175680, Tempo, 276497
1, 178320, Tempo, 270270
1, 179760, Tempo, 273972
1, 180000, Tempo, 276497
1, 183360, Tempo, 263157
1, 184200, Tempo, 265486
1, 184320, Tempo, 262008
1, 185040, Tempo, 257510
1, 186970, Tempo, 260869
1, 187200, Tempo, 257510
1, 189880, Tempo, 260869
1, 190080, Tempo, 257510
1, 192840, Tempo, 260869
1, 192960, Tempo, 257510
1, 194280, Tempo, 260869
1, 194400, Tempo, 257510
1, 195720, Tempo, 260869
1, 195840, Tempo, 257510
1, 198240, Tempo, 454545
1, 198720, Tempo, 264317
1, 198970, Tempo, 260869
1, 200160, Tempo, 269058
1, 200400, Tempo, 266666
1, 205680, Tempo, 264317
1, 206150, Tempo, 260869
1, 211440, Tempo, 264317
1, 211920, Tempo, 260869
1, 221520, Tempo, 262008
1, 221985, Tempo, 257510
1, 228720, Tempo, 262008
1, 229185, Tempo, 257510
1, 232920, Tempo, 258620
1, 233040, Tempo, 260869
1, 233280, Tempo, 257510
1, 236040, Tempo, 260869
1, 236160, Tempo, 257510
1, 238800, Tempo, 258620
1, 239040, Tempo, 257510
1, 241800, Tempo, 260869
1, 241920, Tempo, 257510
1, 244560, Tempo, 260869
1, 244800, Tempo, 257510
1, 247560, Tempo, 271493
1, 247680, Tempo, 257510
1, 250320, Tempo, 260869
1, 250560, Tempo, 257510
1, 253320, Tempo, 258620
1, 253440, Tempo, 257510
1, 256080, Tempo, 260869
1, 256320, Tempo, 257510
1, 257520, Tempo, 260869
1, 257760, Tempo, 257510
1, 258960, Tempo, 260869
1, 259200, Tempo, 257510
1, 260400, Tempo, 262008
1, 261840, Tempo, 264317
1, 261960, Tempo, 266666
1, 262080, Tempo, 257510
1, 264840, Tempo, 258620
1, 264960, Tempo, 257510
1, 270480, Tempo, 273972
1, 270720, Tempo, 257510
1, 273540, Tempo, 258620
1, 273600, Tempo, 257510
1, 275940, Tempo, 258620
1, 276000, Tempo, 257510
1, 276360, Tempo, 271493
1, 276480, Tempo, 257510
1, 276960, Tempo, 260869
1, 277080, Tempo, 257510
1, 278400, Tempo, 260869
1, 278520, Tempo, 257510
1, 279840, Tempo, 260869
1, 279960, Tempo, 257510
1, 281280, Tempo, 260869
1, 281400, Tempo, 257510
1, 282720, Tempo, 260869
1, 282840, Tempo, 257510
1, 282960, Tempo, 257510
1, 286320, Tempo, 266666
1, 286560, Tempo, 266666
1, 287520, Tempo, 283018
1, 288000, Tempo, 264317
1, 288360, Tempo, 254237
1, 288480, Tempo, 253164
1, 290775, Tempo, 256410
1, 290880, Tempo, 253164
1, 293640, Tempo, 256410
1, 293760, Tempo, 253164
1, 294120, Tempo, 254237
1, 294225, Tempo, 253164
1, 296520, Tempo, 256410
1, 296640, Tempo, 253164
1, 299400, Tempo, 256410
1, 299520, Tempo, 253164
1, 300480, Tempo, 269058
1, 301920, Tempo, 271493
1, 303240, Tempo, 273972
1, 303532, Tempo, 283018
1, 305280, Tempo, 283018
1, 306720, Tempo, 262008
1, 307440, Tempo, 257510
1, 309380, Tempo, 260869
1, 309600, Tempo, 271493
1, 310560, Tempo, 271493
1, 311040, Tempo, 269058
1, 312000, Tempo, 271493
1, 312480, Tempo, 266666
1, 313200, Tempo, 257510
1, 315130, Tempo, 260869
1, 315360, Tempo, 271493
1, 316320, Tempo, 271493
1, 316800, Tempo, 269058
1, 317745, Tempo, 280373
1, 318240, Tempo, 266666
1, 318960, Tempo, 257510
1, 321000, Tempo, 260869
1, 321120, Tempo, 264317
1, 322320, Tempo, 269058
1, 323520, Tempo, 384615
1, 324000, Tempo, 257510
1, 326865, Tempo, 263157
1, 326880, Tempo, 257510
1, 332520, Tempo, 260869
1, 332640, Tempo, 257510
1, 335400, Tempo, 263157
1, 335520, Tempo, 257510
1, 338355, Tempo, 260869
1, 338400, Tempo, 257510
1, 342600, Tempo, 260869
1, 342720, Tempo, 257510
1, 346920, Tempo, 260869
1, 347040, Tempo, 257510
1, 349800, Tempo, 260869
1, 349920, Tempo, 257510
1, 352680, Tempo, 260869
1, 352800, Tempo, 257510
1, 355560, Tempo, 260869
1, 355680, Tempo, 257510
1, 358560, Tempo, 257510
1, 361320, Tempo, 260869
1, 361440, Tempo, 257510
1, 367080, Tempo, 260869
1, 367200, Tempo, 257510
1, 372840, Tempo, 262008
1, 372960, Tempo, 257510
1, 375720, Tempo, 260869
1, 375840, Tempo, 257510
1, 378120, Tempo, 260869
1, 378240, Tempo, 257510
1, 379560, Tempo, 260869
1, 379680, Tempo, 257510
1, 381600, Tempo, 271493
1, 382440, Tempo, 260869
1, 382560, Tempo, 257510
1, 388050, Tempo, 260869
1, 388320, Tempo, 257510
1, 394305, Tempo, 262008
1, 394560, Tempo, 266666
1, 395030, Tempo, 288461
1, 395505, Tempo, 461538
1, 396000, Tempo, 264317
1, 396720, Tempo, 257510
1, 398660, Tempo, 260869
1, 398880, Tempo, 273972
1, 399840, Tempo, 276497
1, 400320, Tempo, 273972
1, 401280, Tempo, 295566
1, 401760, Tempo, 264317
1, 402480, Tempo, 257510
1, 404400, Tempo, 260869
1, 404640, Tempo, 273972
1, 405600, Tempo, 276497
1, 406080, Tempo, 273972
1, 407025, Tempo, 340909
1, 407400, Tempo, 270270
1, 407520, Tempo, 269058
1, 407655, Tempo, 266666
1, 408840, Tempo, 269058
1, 408960, Tempo, 269058
1, 409920, Tempo, 309278
1, 410280, Tempo, 269058
1, 410520, Tempo, 266666
1, 411720, Tempo, 269058
1, 411840, Tempo, 269058
1, 412800, Tempo, 327868
1, 413160, Tempo, 269058
1, 413520, Tempo, 266666
1, 414590, Tempo, 267857
1, 415920, Tempo, 270270
1, 417360, Tempo, 273972
1, 417600, Tempo, 276497
1, 421680, Tempo, 276497
1, 425280, Tempo, 263157
1, 426120, Tempo, 269058
1, 426240, Tempo, 458015
1, 426720, Tempo, 260869
1, 429120, Tempo, 264317
1, 429370, Tempo, 260869
1, 430560, Tempo, 269058
1, 430800, Tempo, 266666
1, 436080, Tempo, 264317
1, 436550, Tempo, 260869
1, 441840, Tempo, 264317
1, 442320, Tempo, 260869
1, 451920, Tempo, 262008
1, 452385, Tempo, 257510
1, 459120, Tempo, 262008
1, 459465, Tempo, 257510
1, 463320, Tempo, 258620
1, 463440, Tempo, 260869
1, 463680, Tempo, 257510
1, 466440, Tempo, 260869
1, 466560, Tempo, 257510
1, 469200, Tempo, 260869
1, 469440, Tempo, 257510
1, 472200, Tempo, 260869
1, 472320, Tempo, 257510
1, 474960, Tempo, 260869
1, 475200, Tempo, 257510
1, 478020, Tempo, 271493
1, 478080, Tempo, 257510
1, 480720, Tempo, 260869
1, 480960, Tempo, 257510
1, 483780, Tempo, 271493
1, 483840, Tempo, 257510
1, 489360, Tempo, 263157
1, 489600, Tempo, 257510
1, 492240, Tempo, 260869
1, 492480, Tempo, 257510
1, 495120, Tempo, 260869
1, 495360, Tempo, 257510
1, 498000, Tempo, 260869
1, 498240, Tempo, 257510
1, 500880, Tempo, 260869
1, 501120, Tempo, 257510
1, 503760, Tempo, 260869
1, 504000, Tempo, 257510
1, 506640, Tempo, 260869
1, 506880, Tempo, 257510
1, 509520, Tempo, 260869
1, 509760, Tempo, 257510
1, 512400, Tempo, 260869
1, 512640, Tempo, 257510
1, 513840, Tempo, 260869
1, 514080, Tempo, 257510
1, 515280, Tempo, 260869
1, 515520, Tempo, 257510
1, 516720, Tempo, 262008
1, 518160, Tempo, 264317
1, 518280, Tempo, 266666
1, 518400, Tempo, 257510
1, 521220, Tempo, 271493
1, 521280, Tempo, 257510
1, 526800, Tempo, 271493
1, 527040, Tempo, 257510
1, 529860, Tempo, 271493
1, 529920, Tempo, 257510
1, 532260, Tempo, 271493
1, 532320, Tempo, 257510
1, 532680, Tempo, 271493
1, 532800, Tempo, 257510
1, 533280, Tempo, 260869
1, 533400, Tempo, 257510
1, 534720, Tempo, 260869
1, 534840, Tempo, 257510
1, 536160, Tempo, 260869
1, 536280, Tempo, 257510
1, 537600, Tempo, 260869
1, 537720, Tempo, 257510
1, 539040, Tempo, 260869
1, 539160, Tempo, 257510
1, 539280, Tempo, 257510
1, 542640, Tempo, 266666
1, 542880, Tempo, 269058
1, 543840, Tempo, 283018
1, 544320, Tempo, 264317
1, 544680, Tempo, 254237
1, 544815, Tempo, 253164
1, 547080, Tempo, 258620
1, 547200, Tempo, 253164
1, 549960, Tempo, 256410
1, 550080, Tempo, 253164
1, 550440, Tempo, 254237
1, 550560, Tempo, 253164
1, 552840, Tempo, 258620
1, 552960, Tempo, 253164
1, 555720, Tempo, 256410
1, 555840, Tempo, 253164
1, 556800, Tempo, 269058
1, 558240, Tempo, 276497
1, 558720, Tempo, 319148
1, 559680, Tempo, 346820
1, 560640, Tempo, 355029
1, 564480, Time_signature, 4, 2, 24, 8
1, 564480, Tempo, 1034482
1, 566400, Tempo, 1000000
1, 566400, Marker_t, "Molt Adagio"
1, 567300, Tempo, 1034482
1, 567360, Tempo, 1000000
1, 568260, Tempo, 1034482
1, 568320, Tempo, 1000000
1, 570120, Tempo, 1034482
1, 570240, Tempo, 1000000
1, 571140, Tempo, 1034482
1, 571200, Tempo, 1000000
1, 572100, Tempo, 1034482
1, 572160, Tempo, 1000000
1, 573830, Tempo, 1034482
1, 574080, Tempo, 1000000
1, 574980, Tempo, 1034482
1, 575040, Tempo, 1000000
1, 575940, Tempo, 1034482
1, 576000, Tempo, 1000000
1, 576900, Tempo, 1034482
1, 576960, Tempo, 1000000
1, 577160, Tempo, 1034482
1, 577215, Tempo, 1111111
1, 578170, Tempo, 1000000
1, 579720, Tempo, 1034482
1, 580740, Tempo, 1071428
1, 580980, Tempo, 1111111
1, 581040, Tempo, 1071428
1, 581220, Tempo, 1111111
1, 581460, Tempo, 1132075
1, 581640, Tempo, 1224489
1, 581700, Tempo, 1428571
1, 581760, Tempo, 1000000
1, 582660, Tempo, 1034482
1, 582720, Tempo, 1000000
1, 583620, Tempo, 1034482
1, 583680, Tempo, 1000000
1, 585345, Tempo, 1071428
1, 585600, Tempo, 1000000
1, 586500, Tempo, 1034482
1, 586560, Tempo, 1000000
1, 587460, Tempo, 1034482
1, 587520, Tempo, 1000000
1, 589200, Tempo, 1034482
1, 589320, Tempo, 1111111
1, 589440, Tempo, 1000000
1, 590160, Tempo, 1034482
1, 590280, Tempo, 1071428
1, 590400, Tempo, 1000000
1, 591120, Tempo, 1034482
1, 591240, Tempo, 1111111
1, 591360, Tempo, 1000000
1, 593220, Tempo, 1034482
1, 593280, Tempo, 1000000
1, 594180, Tempo, 1034482
1, 594240, Tempo, 1000000
1, 594960, Tempo, 1034482
1, 596040, Tempo, 1071428
1, 596880, Tempo, 1034482
1, 597000, Tempo, 1176470
1, 597120, Tempo, 1000000
1, 598020, Tempo, 1034482
1, 598080, Tempo, 1000000
1, 598980, Tempo, 1034482
1, 599040, Tempo, 1000000
1, 600720, Tempo, 1034482
1, 600840, Tempo, 1176470
1, 600960, Tempo, 1000000
1, 601860, Tempo, 1034482
1, 601920, Tempo, 1000000
1, 602820, Tempo, 1034482
1, 602880, Tempo, 1000000
1, 604560, Tempo, 1034482
1, 604680, Tempo, 1176470
1, 604800, Tempo, 1000000
1, 605700, Tempo, 1034482
1, 605760, Tempo, 1000000
1, 606600, Tempo, 1071428
1, 607680, Tempo, 1276595
1, 607920, Tempo, 1111111
1, 609960, Tempo, 1176470
1, 610320, Tempo, 1500000
1, 610560, Tempo, 1000000
1, 611940, Tempo, 1034482
1, 612000, Tempo, 1000000
1, 612360, Tempo, 1034482
1, 612480, Tempo, 1000000
1, 614280, Tempo, 1071428
1, 614400, Tempo, 1000000
1, 615780, Tempo, 1034482
1, 615840, Tempo, 1000000
1, 616215, Tempo, 1034482
1, 616320, Tempo, 1000000
1, 618120, Tempo, 1034482
1, 618240, Tempo, 1000000
1, 618920, Tempo, 1034482
1, 618980, Tempo, 1000000
1, 620040, Tempo, 1034482
1, 620100, Tempo, 1071428
1, 620160, Tempo, 1000000
1, 620580, Tempo, 1034482
1, 620640, Tempo, 1000000
1, 621060, Tempo, 1034482
1, 621120, Tempo, 1000000
1, 621540, Tempo, 1034482
1, 621600, Tempo, 1000000
1, 621960, Tempo, 1034482
1, 622080, Tempo, 1000000
1, 622880, Tempo, 1034482
1, 622940, Tempo, 1000000
1, 623880, Tempo, 1034482
1, 623940, Tempo, 1071428
1, 624000, Tempo, 1000000
1, 624900, Tempo, 1034482
1, 624960, Tempo, 1000000
1, 625860, Tempo, 1034482
1, 625920, Tempo, 1000000
1, 626820, Tempo, 1034482
1, 626880, Tempo, 1000000
1, 627780, Tempo, 1034482
1, 627840, Tempo, 1000000
1, 628740, Tempo, 1034482
1, 628800, Tempo, 1000000
1, 629640, Tempo, 1034482
1, 630240, Tempo, 1071428
1, 630660, Tempo, 1111111
1, 630720, Tempo, 1034482
1, 631620, Tempo, 1071428
1, 631680, Tempo, 1034482
1, 632580, Tempo, 1071428
1, 632640, Tempo, 1034482
1, 633350, Tempo, 1132075
1, 633600, Tempo, 1000000
1, 639240, Tempo, 1034482
1, 639360, Tempo, 1000000
1, 640260, Tempo, 1034482
1, 640320, Tempo, 1000000
1, 641160, Tempo, 1111111
1, 641280, Tempo, 1034482
1, 642960, Tempo, 1034482
1, 643060, Tempo, 1176470
1, 643200, Tempo, 1000000
1, 644090, Tempo, 1034482
1, 644160, Tempo, 1000000
1, 645000, Tempo, 1071428
1, 645240, Tempo, 1000000
1, 646800, Tempo, 1034482
1, 646920, Tempo, 1176470
1, 647040, Tempo, 1000000
1, 647930, Tempo, 1034482
1, 648000, Tempo, 1000000
1, 648840, Tempo, 1071428
1, 651160, Tempo, 1111111
1, 651710, Tempo, 2400000
1, 652320, Tempo, 1071428
1, 652800, Tempo, 1000000
1, 653700, Tempo, 1034482
1, 653760, Tempo, 1000000
1, 654660, Tempo, 1034482
1, 654720, Tempo, 1000000
1, 656430, Tempo, 1034482
1, 656640, Tempo, 1000000
1, 657540, Tempo, 1034482
1, 657600, Tempo, 1000000
1, 658500, Tempo, 1034482
1, 658560, Tempo, 1000000
1, 660240, Tempo, 1034482
1, 660360, Tempo, 1111111
1, 660480, Tempo, 1000000
1, 661380, Tempo, 1034482
1, 661440, Tempo, 1000000
1, 662340, Tempo, 1034482
1, 662400, Tempo, 1000000
1, 663240, Tempo, 1034482
1, 663360, Tempo, 1000000
1, 663780, Tempo, 1034482
1, 663840, Tempo, 1000000
1, 664200, Tempo, 1034482
1, 664560, Tempo, 1000000
1, 666120, Tempo, 1034482
1, 667080, Tempo, 1071428
1, 667320, Tempo, 1111111
1, 667380, Tempo, 1071428
1, 667620, Tempo, 1111111
1, 667920, Tempo, 1132075
1, 668040, Tempo, 1176470
1, 668100, Tempo, 1363636
1, 668160, Tempo, 1000000
1, 669060, Tempo, 1034482
1, 669120, Tempo, 1000000
1, 670020, Tempo, 1034482
1, 670080, Tempo, 1000000
1, 671760, Tempo, 1034482
1, 671880, Tempo, 1176470
1, 672000, Tempo, 1000000
1, 672900, Tempo, 1034482
1, 672960, Tempo, 1000000
1, 673860, Tempo, 1034482
1, 673920, Tempo, 1000000
1, 675000, Tempo, 1034482
1, 675600, Tempo, 1111111
1, 675720, Tempo, 1071428
1, 675840, Tempo, 1000000
1, 676560, Tempo, 1071428
1, 676680, Tempo, 1034482
1, 676800, Tempo, 1000000
1, 677520, Tempo, 1071428
1, 677640, Tempo, 1034482
1, 677760, Tempo, 1000000
1, 679620, Tempo, 1034482
1, 679680, Tempo, 1000000
1, 681360, Tempo, 1034482
1, 682440, Tempo, 1071428
1, 683280, Tempo, 1034482
1, 683400, Tempo, 1176470
1, 683520, Tempo, 1000000
1, 684420, Tempo, 1034482
1, 684480, Tempo, 1000000
1, 685380, Tempo, 1034482
1, 685440, Tempo, 1000000
1, 687120, Tempo, 1034482
1, 687240, Tempo, 1176470
1, 687360, Tempo, 1000000
1, 688260, Tempo, 1034482
1, 688320, Tempo, 1000000
1, 689220, Tempo, 1034482
1, 689280, Tempo, 1000000
1, 690960, Tempo, 1034482
1, 691080, Tempo, 1176470
1, 691200, Tempo, 1000000
1, 692100, Tempo, 1034482
1, 692160, Tempo, 1000000
1, 693000, Tempo, 1071428
1, 694980, Tempo, 1111111
1, 695040, Tempo, 1071428
1, 696360, Tempo, 1111111
1, 696720, Tempo, 1333333
1, 696960, Tempo, 1071428
1, 697920, Tempo, 1276595
1, 698160, Tempo, 1111111
1, 698760, Tempo, 1132075
1, 698880, Tempo, 1111111
1, 700425, Tempo, 1176470
1, 700560, Tempo, 1500000
1, 700800, Tempo, 1000000
1, 702180, Tempo, 1034482
1, 702240, Tempo, 1000000
1, 702615, Tempo, 1034482
1, 702720, Tempo, 1000000
1, 704385, Tempo, 1034482
1, 704640, Tempo, 1000000
1, 706020, Tempo, 1034482
1, 706080, Tempo, 1000000
1, 706440, Tempo, 1034482
1, 706500, Tempo, 1071428
1, 706560, Tempo, 1000000
1, 708240, Tempo, 1034482
1, 708300, Tempo, 1071428
1, 708480, Tempo, 1000000
1, 709160, Tempo, 1034482
1, 709220, Tempo, 1000000
1, 710280, Tempo, 1034482
1, 710340, Tempo, 1071428
1, 710400, Tempo, 1000000
1, 710820, Tempo, 1034482
1, 710880, Tempo, 1000000
1, 711300, Tempo, 1034482
1, 711360, Tempo, 1000000
1, 711780, Tempo, 1034482
1, 711840, Tempo, 1000000
1, 712200, Tempo, 1034482
1, 712320, Tempo, 1000000
1, 712760, Tempo, 1034482
1, 712820, Tempo, 1000000
1, 714120, Tempo, 1034482
1, 714180, Tempo, 1071428
1, 714240, Tempo, 1000000
1, 715140, Tempo, 1034482
1, 715200, Tempo, 1000000
1, 716100, Tempo, 1034482
1, 716160, Tempo, 1000000
1, 717060, Tempo, 1034482
1, 717120, Tempo, 1000000
1, 718020, Tempo, 1034482
1, 718080, Tempo, 1000000
1, 718980, Tempo, 1034482
1, 719040, Tempo, 1000000
1, 719880, Tempo, 1034482
1, 720900, Tempo, 1034482
1, 720960, Tempo, 1000000
1, 721860, Tempo, 1034482
1, 721920, Tempo, 1000000
1, 723720, Tempo, 1111111
1, 723840, Tempo, 1000000
1, 729480, Tempo, 1034482
1, 729600, Tempo, 1000000
1, 730500, Tempo, 1034482
1, 730560, Tempo, 1000000
1, 731400, Tempo, 1034482
1, 733200, Tempo, 1034482
1, 733320, Tempo, 1176470
1, 733440, Tempo, 1034482
1, 734330, Tempo, 1071428
1, 734400, Tempo, 1034482
1, 735240, Tempo, 1071428
1, 735480, Tempo, 1000000
1, 737040, Tempo, 1034482
1, 737160, Tempo, 1176470
1, 737280, Tempo, 1034482
1, 738170, Tempo, 1071428
1, 738240, Tempo, 1034482
1, 739080, Tempo, 1111111
1, 739200, Tempo, 1000000
1, 741060, Tempo, 1034482
1, 741120, Tempo, 1000000
1, 742920, Tempo, 1071428
1, 743040, Tempo, 1000000
1, 743940, Tempo, 1034482
1, 744000, Tempo, 1000000
1, 744900, Tempo, 1034482
1, 744960, Tempo, 1000000
1, 746625, Tempo, 1071428
1, 746880, Tempo, 1000000
1, 748740, Tempo, 1034482
1, 748800, Tempo, 1000000
1, 750660, Tempo, 1034482
1, 750720, Tempo, 1000000
1, 752580, Tempo, 1034482
1, 752640, Tempo, 1000000
1, 753540, Tempo, 1034482
1, 753600, Tempo, 1000000
1, 754440, Tempo, 1071428
1, 754560, Tempo, 1000000
1, 756420, Tempo, 1034482
1, 756480, Tempo, 1000000
1, 758340, Tempo, 1034482
1, 758400, Tempo, 1000000
1, 760200, Tempo, 1034482
1, 760320, Tempo, 1000000
1, 762180, Tempo, 1034482
1, 762240, Tempo, 1000000
1, 764040, Tempo, 1034482
1, 764160, Tempo, 1000000
1, 766020, Tempo, 1034482
1, 766080, Tempo, 1000000
1, 767940, Tempo, 1034482
1, 768000, Tempo, 1000000
1, 769860, Tempo, 1034482
1, 769920, Tempo, 1000000
1, 771600, Tempo, 1034482
1, 773520, Tempo, 1071428
1, 775440, Tempo, 1111111
1, 777360, Tempo, 1176470
1, 779280, Tempo, 1224489
1, 781440, Tempo, 500000
1, 783360, Tempo, 372670
1, 783360, Marker_t, "Finale "
1, 785220, Tempo, 379746
1, 785280, Tempo, 377358
1, 786000, Tempo, 372670
1, 787140, Tempo, 379746
1, 787200, Tempo, 377358
1, 787920, Tempo, 372670
1, 789000, Tempo, 377358
1, 789120, Tempo, 372670
1, 790920, Tempo, 377358
1, 791520, Tempo, 500000
1, 791760, Tempo, 372670
1, 792900, Tempo, 379746
1, 792960, Tempo, 377358
1, 793695, Tempo, 372670
1, 794820, Tempo, 379746
1, 794880, Tempo, 377358
1, 795585, Tempo, 372670
1, 797700, Tempo, 377358
1, 797760, Tempo, 372670
1, 798480, Tempo, 389610
1, 798720, Tempo, 372670
1, 800520, Tempo, 377358
1, 800640, Tempo, 372670
1, 802440, Tempo, 377358
1, 802560, Tempo, 372670
1, 804360, Tempo, 377358
1, 804480, Tempo, 372670
1, 806280, Tempo, 377358
1, 806400, Tempo, 372670
1, 810120, Tempo, 377358
1, 810240, Tempo, 372670
1, 813840, Tempo, 377358
1, 813960, Tempo, 400000
1, 814560, Tempo, 750000
1, 815280, Tempo, 377358
1, 817575, Tempo, 384615
1, 819120, Tempo, 377358
1, 821415, Tempo, 384615
1, 822960, Tempo, 377358
1, 825240, Tempo, 384615
1, 825680, Tempo, 389610
1, 826800, Tempo, 377358
1, 831120, Tempo, 384615
1, 831360, Tempo, 377358
1, 834960, Tempo, 384615
1, 835200, Tempo, 377358
1, 836910, Tempo, 384615
1, 837120, Tempo, 372670
1, 840855, Tempo, 379746
1, 840960, Tempo, 372670
1, 842760, Tempo, 377358
1, 842880, Tempo, 372670
1, 846600, Tempo, 377358
1, 846720, Tempo, 372670
1, 848460, Tempo, 377358
1, 848640, Tempo, 372670
1, 852360, Tempo, 377358
1, 852480, Tempo, 372670
1, 854160, Tempo, 384615
1, 854400, Tempo, 402684
1, 854880, Tempo, 372670
1, 856320, Tempo, 377358
1, 857295, Tempo, 379746
1, 860055, Tempo, 384615
1, 860160, Tempo, 384615
1, 860640, Tempo, 372670
1, 862080, Tempo, 377358
1, 863520, Tempo, 389610
1, 864480, Tempo, 379746
1, 865800, Tempo, 384615
1, 865920, Tempo, 372670
1, 869760, Tempo, 379746
1, 871680, Tempo, 372670
1, 873540, Tempo, 379746
1, 873600, Tempo, 377358
